1192	18	0	1	1
1192	19	0	1	1
1193	0	1	825.27	1
1193	1	1	851.793	1
1193	2	0	1	1
1193	3	1	1000	1
1193	4	1	1000	1
1193	5	0	1	1
1193	6	0	1	1
1193	7	0	1	1
1193	8	0	1	1
1193	9	0	1	1
1193	10	0	1	1
1193	11	1	1000	1
1193	12	0	1	1
1193	13	0	1	1
1193	14	0	1	1
1193	15	0	1	1
1193	16	1	866.506	1
1193	17	1	1000	1
1193	18	0	1	1
1193	19	0	1	1
1194	0	1	825.27	1
1194	1	1	851.793	1
1194	2	0	1	1
1194	3	1	1000	1
1194	4	1	1000	1
1194	5	1	1	1
1194	6	0	1	1
1194	7	0	1	1
1194	8	1	1	1
1194	9	0	1	1
1194	10	0	1	1
1194	11	1	1000	1
1194	12	1	1	1
1194	13	0	1	1
1194	14	0	1	1
1194	15	0	1	1
1194	16	1	866.506	1
1194	17	1	1000	1
1194	18	0	1	1
1194	19	0	1	1
1195	0	1	825.27	1
1195	1	1	851.793	1
1195	2	1	1	1
1195	3	1	1000	1
1195	4	1	1000	1
1195	5	1	1	1
1195	6	1	1	1
1195	7	0	1	1
1195	8	1	1	1
1195	9	1	1	1
1195	10	0	1	1
1195	11	1	1000	1
1195	12	1	1	1
1195	13	0	1	1
1195	14	1	1	1
1195	15	1	1	1
1195	16	1	866.506	1
1195	17	1	1000	1
1195	18	1	1	1
1195	19	0	1	1
1196	0	1	825.27	1
1196	1	1	851.793	1
1196	2	1	1	1
1196	3	1	1000	1
1196	4	1	1000	1
1196	5	0	1	1
1196	6	0	1	1
1196	7	1	1	1
1196	8	1	1	1
1196	9	0	1	1
1196	10	1	1	1
1196	11	1	1000	1
1196	12	1	1	1
1196	13	1	1	1
1196	14	0	1	1
1196	15	1	1	1
1196	16	1	866.506	1
1196	17	1	1000	1
1196	18	0	1	1
1196	19	1	1	1
1197	0	1	825.27	1
1197	1	1	851.793	1
1197	2	0	1	1
1197	3	1	1000	1
1197	4	1	1000	1
1197	5	1	1	1
1197	6	1	1	1
1197	7	0	1	1
1197	8	0	1	1
1197	9	1	1	1
1197	10	0	1	1
1197	11	1	1000	1
1197	12	0	1	1
1197	13	0	1	1
1197	14	1	1	1
1197	15	0	1	1
1197	16	1	866.506	1
1197	17	1	1000	1
1197	18	1	1	1
1197	19	0	1	1
1198	0	1	825.27	1
1198	1	1	851.793	1
1198	2	1	1	1
1198	3	1	1000	1
1198	4	1	1000	1
1198	5	0	1	1
1198	6	0	1	1
1198	7	1	1	1
1198	8	1	1	1
1198	9	0	1	1
1198	10	1	1	1
1198	11	1	1000	1
1198	12	1	1	1
1198	13	1	1	1
1198	14	0	1	1
1198	15	1	1	1
1198	16	1	866.506	1
1198	17	0	1000	1
1198	18	0	1	1
1198	19	1	1	1
1199	0	1	825.27	1
1199	1	1	851.793	1
1199	2	0	1	1
1199	3	1	1000	1
1199	4	1	1000	1
1199	5	0	1	1
1199	6	0	1	1
1199	7	1	1	1
1199	8	1	1	1
1199	9	1	1	1
1199	10	0	1	1
1199	11	1	1000	1
1199	12	0	1	1
1199	13	0	1	1
1199	14	1	1	1
1199	15	0	1	1
1199	16	1	866.506	1
1199	17	0	1000	1
1199	18	0	1	1
1199	19	1	1	1
1200	0	1	825.27	1
1200	1	1	851.793	1
1200	2	1	1	1
1200	3	1	1000	1
1200	4	1	1000	1
1200	5	0	1	1
1200	6	0	1	1
1200	7	1	1	1
1200	8	1	1	1
1200	9	1	1	1
1200	10	1	1	1
1200	11	1	1000	1
1200	12	0	1	1
1200	13	1	1	1
1200	14	1	1	1
1200	15	0	1	1
1200	16	1	866.506	1
1200	17	0	1000	1
1200	18	0	1	1
1200	19	1	1	1
1201	0	0	833.649	1
1201	1	0	858.625	1
1201	2	0	1	1
1201	3	0	1000	1
1201	4	0	1000	1
1201	5	0	1	1
1201	6	0	1	1
1201	7	0	1	1
1201	8	0	1	1
1201	9	0	1	1
1201	10	0	1	1
1201	11	0	1000	1
1201	12	0	1	1
1201	13	0	1	1
1201	14	0	1	1
1201	15	0	1	1
1201	16	0	875.29	1
1201	17	0	1000	1
1201	18	0	1	1
1201	19	0	1	1
1202	0	1	833.649	1
1202	1	1	858.625	1
1202	2	0	1	1
1202	3	1	1000	1
1202	4	1	1000	1
1202	5	0	1	1
1202	6	0	1	1
1202	7	0	1	1
1202	8	0	1	1
1202	9	0	1	1
1202	10	0	1	1
1202	11	1	1000	1
1202	12	0	1	1
1202	13	0	1	1
1202	14	0	1	1
1202	15	0	1	1
1202	16	1	875.29	1
1202	17	1	1000	1
1202	18	0	1	1
1202	19	0	1	1
1203	0	1	833.649	1
1203	1	1	858.625	1
1203	2	0	1	1
1203	3	1	1000	1
1203	4	1	1000	1
1203	5	0	1	1
1203	6	0	1	1
1203	7	0	1	1
1203	8	0	1	1
1203	9	0	1	1
1203	10	0	1	1
1203	11	1	1000	1
1203	12	0	1	1
1203	13	0	1	1
1203	14	0	1	1
1203	15	0	1	1
1203	16	1	875.29	1
1203	17	1	1000	1
1203	18	0	1	1
1203	19	0	1	1
1204	0	1	833.649	1
1204	1	1	858.625	1
1204	2	0	1	1
1204	3	1	1000	1
1204	4	1	1000	1
1204	5	0	1	1
1204	6	0	1	1
1204	7	0	1	1
1204	8	1	1	1
1204	9	0	1	1
1204	10	0	1	1
1204	11	1	1000	1
1204	12	0	1	1
1204	13	0	1	1
1204	14	0	1	1
1204	15	1	1	1
1204	16	1	875.29	1
1204	17	1	1000	1
1204	18	0	1	1
1204	19	0	1	1
1205	0	1	833.649	1
1205	1	1	858.625	1
1205	2	1	1	1
1205	3	1	1000	1
1205	4	1	1000	1
1205	5	0	1	1
1205	6	0	1	1
1205	7	0	1	1
1205	8	1	1	1
1205	9	0	1	1
1205	10	1	1	1
1205	11	1	1000	1
1205	12	1	1	1
1205	13	1	1	1
1205	14	0	1	1
1205	15	1	1	1
1205	16	1	875.29	1
1205	17	1	1000	1
1205	18	1	1	1
1205	19	0	1	1
1206	0	1	833.649	1
1206	1	1	858.625	1
1206	2	1	1	1
1206	3	1	1000	1
1206	4	1	1000	1
1206	5	1	1	1
1206	6	1	1	1
1206	7	0	1	1
1206	8	0	1	1
1206	9	1	1	1
1206	10	0	1	1
1206	11	1	1000	1
1206	12	1	1	1
1206	13	0	1	1
1206	14	0	1	1
1206	15	1	1	1
1206	16	1	875.29	1
1206	17	1	1000	1
1206	18	0	1	1
1206	19	1	1	1
1207	0	1	833.649	1
1207	1	1	858.625	1
1207	2	1	1	1
1207	3	1	1000	1
1207	4	1	1000	1
1207	5	0	1	1
1207	6	0	1	1
1207	7	1	1	1
1207	8	1	1	1
1207	9	0	1	1
1207	10	1	1	1
1207	11	1	1000	1
1207	12	1	1	1
1207	13	1	1	1
1207	14	1	1	1
1207	15	0	1	1
1207	16	1	875.29	1
1207	17	1	1000	1
1207	18	1	1	1
1207	19	0	1	1
1208	0	1	833.649	1
1208	1	1	858.625	1
1208	2	0	1	1
1208	3	1	1000	1
1208	4	1	1000	1
1208	5	1	1	1
1208	6	1	1	1
1208	7	0	1	1
1208	8	0	1	1
1208	9	1	1	1
1208	10	0	1	1
1208	11	1	1000	1
1208	12	0	1	1
1208	13	0	1	1
1208	14	0	1	1
1208	15	1	1	1
1208	16	1	875.29	1
1208	17	1	1000	1
1208	18	1	1	1
1208	19	1	1	1
1209	0	0	833.649	1
1209	1	1	858.625	1
1209	2	1	1	1
1209	3	1	1000	1
1209	4	1	1000	1
1209	5	0	1	1
1209	6	0	1	1
1209	7	1	1	1
1209	8	0	1	1
1209	9	0	1	1
1209	10	1	1	1
1209	11	1	1000	1
1209	12	1	1	1
1209	13	0	1	1
1209	14	1	1	1
1209	15	0	1	1
1209	16	1	875.29	1
1209	17	1	1000	1
1209	18	1	1	1
1209	19	0	1	1
1210	0	0	833.649	1
1210	1	1	858.625	1
1210	2	0	1	1
1210	3	1	1000	1
1210	4	1	1000	1
1210	5	1	1	1
1210	6	1	1	1
1210	7	0	1	1
1210	8	0	1	1
1210	9	1	1	1
1210	10	1	1	1
1210	11	1	1000	1
1210	12	0	1	1
1210	13	0	1	1
1210	14	0	1	1
1210	15	0	1	1
1210	16	1	875.29	1
1210	17	1	1000	1
1210	18	1	1	1
1210	19	1	1	1
1211	0	0	841.415	1
1211	1	0	865.799	1
1211	2	0	1	1
1211	3	0	1000	1
1211	4	0	1000	1
1211	5	0	1	1
1211	6	0	1	1
1211	7	0	1	1
1211	8	0	1	1
1211	9	0	1	1
1211	10	0	1	1
1211	11	0	1000	1
1211	12	0	1	1
1211	13	0	1	1
1211	14	0	1	1
1211	15	0	1	1
1211	16	0	883.011	1
1211	17	0	1000	1
1211	18	0	1	1
1211	19	0	1	1
1212	0	1	841.415	1
1212	1	1	865.799	1
1212	2	0	1	1
1212	3	1	1000	1
1212	4	1	1000	1
1212	5	0	1	1
1212	6	0	1	1
1212	7	0	1	1
1212	8	0	1	1
1212	9	0	1	1
1212	10	0	1	1
1212	11	1	1000	1
1212	12	0	1	1
1212	13	0	1	1
1212	14	0	1	1
1212	15	0	1	1
1212	16	1	883.011	1
1212	17	1	1000	1
1212	18	0	1	1
1212	19	0	1	1
1213	0	1	841.415	1
1213	1	1	865.799	1
1213	2	0	1	1
1213	3	1	1000	1
1213	4	1	1000	1
1213	5	0	1	1
1213	6	0	1	1
1213	7	0	1	1
1213	8	0	1	1
1213	9	0	1	1
1213	10	0	1	1
1213	11	1	1000	1
1213	12	0	1	1
1213	13	0	1	1
1213	14	0	1	1
1213	15	0	1	1
1213	16	1	883.011	1
1213	17	1	1000	1
1213	18	0	1	1
1213	19	0	1	1
1214	0	1	841.415	1
1214	1	1	865.799	1
1214	2	0	1	1
1214	3	1	1000	1
1214	4	1	1000	1
1214	5	0	1	1
1214	6	0	1	1
1214	7	0	1	1
1214	8	0	1	1
1214	9	0	1	1
1214	10	0	1	1
1214	11	1	1000	1
1214	12	1	1	1
1214	13	0	1	1
1214	14	0	1	1
1214	15	0	1	1
1214	16	1	883.011	1
1214	17	1	1000	1
1214	18	1	1	1
1214	19	0	1	1
1215	0	1	841.415	1
1215	1	1	865.799	1
1215	2	1	1	1
1215	3	1	1000	1
1215	4	1	1000	1
1215	5	1	1	1
1215	6	1	1	1
1215	7	0	1	1
1215	8	0	1	1
1215	9	1	1	1
1215	10	0	1	1
1215	11	1	1000	1
1215	12	1	1	1
1215	13	1	1	1
1215	14	0	1	1
1215	15	1	1	1
1215	16	1	883.011	1
1215	17	1	1000	1
1215	18	0	1	1
1215	19	1	1	1
1216	0	1	841.415	1
1216	1	1	865.799	1
1216	2	0	1	1
1216	3	1	1000	1
1216	4	1	1000	1
1216	5	0	1	1
1216	6	0	1	1
1216	7	1	1	1
1216	8	0	1	1
1216	9	0	1	1
1216	10	0	1	1
1216	11	1	1000	1
1216	12	1	1	1
1216	13	1	1	1
1216	14	1	1	1
1216	15	1	1	1
1216	16	1	883.011	1
1216	17	1	1000	1
1216	18	1	1	1
1216	19	0	1	1
1217	0	1	841.415	1
1217	1	1	865.799	1
1217	2	1	1	1
1217	3	1	1000	1
1217	4	1	1000	1
1217	5	1	1	1
1217	6	1	1	1
1217	7	0	1	1
1217	8	1	1	1
1217	9	1	1	1
1217	10	1	1	1
1217	11	1	1000	1
1217	12	0	1	1
1217	13	0	1	1
1217	14	0	1	1
1217	15	0	1	1
1217	16	1	883.011	1
1217	17	1	1000	1
1217	18	0	1	1
1217	19	1	1	1
1218	0	1	841.415	1
1218	1	1	865.799	1
1218	2	0	1	1
1218	3	1	1000	1
1218	4	1	1000	1
1218	5	0	1	1
1218	6	0	1	1
1218	7	1	1	1
1218	8	0	1	1
1218	9	0	1	1
1218	10	0	1	1
1218	11	1	1000	1
1218	12	1	1	1
1218	13	1	1	1
1218	14	1	1	1
1218	15	1	1	1
1218	16	1	883.011	1
1218	17	1	1000	1
1218	18	0	1	1
1218	19	0	1	1
1219	0	1	841.415	1
1219	1	1	865.799	1
1219	2	0	1	1
1219	3	1	1000	1
1219	4	1	1000	1
1219	5	0	1	1
1219	6	0	1	1
1219	7	1	1	1
1219	8	1	1	1
1219	9	1	1	1
1219	10	1	1	1
1219	11	1	1000	1
1219	12	0	1	1
1219	13	0	1	1
1219	14	1	1	1
1219	15	0	1	1
1219	16	1	883.011	1
1219	17	1	1000	1
1219	18	0	1	1
1219	19	0	1	1
1220	0	1	841.415	1
1220	1	1	865.799	1
1220	2	0	1	1
1220	3	1	1000	1
1220	4	1	1000	1
1220	5	0	1	1
1220	6	0	1	1
1220	7	1	1	1
1220	8	0	1	1
1220	9	1	1	1
1220	10	0	1	1
1220	11	1	1000	1
1220	12	0	1	1
1220	13	0	1	1
1220	14	1	1	1
1220	15	1	1	1
1220	16	1	883.011	1
1220	17	1	1000	1
1220	18	0	1	1
1220	19	0	1	1
1221	0	0	848.961	1
1221	1	0	873.088	1
1221	2	0	1	1
1221	3	0	1000	1
1221	4	0	1000	1
1221	5	0	1	1
1221	6	0	1	1
1221	7	0	1	1
1221	8	0	1	1
1221	9	0	1	1
1221	10	0	1	1
1221	11	0	1000	1
1221	12	0	1	1
1221	13	0	1	1
1221	14	0	1	1
1221	15	0	1	1
1221	16	0	889.794	1
1221	17	0	1000	1
1221	18	0	1	1
1221	19	0	1	1
1222	0	1	848.961	1
1222	1	1	873.088	1
1222	2	0	1	1
1222	3	1	1000	1
1222	4	1	1000	1
1222	5	0	1	1
1222	6	0	1	1
1222	7	0	1	1
1222	8	0	1	1
1222	9	0	1	1
1222	10	0	1	1
1222	11	1	1000	1
1222	12	0	1	1
1222	13	0	1	1
1222	14	0	1	1
1222	15	0	1	1
1222	16	1	889.794	1
1222	17	1	1000	1
1222	18	0	1	1
1222	19	0	1	1
1223	0	1	848.961	1
1223	1	1	873.088	1
1223	2	0	1	1
1223	3	1	1000	1
1223	4	1	1000	1
1223	5	0	1	1
1223	6	0	1	1
1223	7	0	1	1
1223	8	0	1	1
1223	9	0	1	1
1223	10	0	1	1
1223	11	1	1000	1
1223	12	0	1	1
1223	13	0	1	1
1223	14	0	1	1
1223	15	0	1	1
1223	16	1	889.794	1
1223	17	1	1000	1
1223	18	0	1	1
1223	19	0	1	1
1224	0	1	848.961	1
1224	1	1	873.088	1
1224	2	0	1	1
1224	3	1	1000	1
1224	4	1	1000	1
1224	5	0	1	1
1224	6	0	1	1
1224	7	0	1	1
1224	8	0	1	1
1224	9	0	1	1
1224	10	0	1	1
1224	11	1	1000	1
1224	12	0	1	1
1224	13	0	1	1
1224	14	0	1	1
1224	15	0	1	1
1224	16	1	889.794	1
1224	17	1	1000	1
1224	18	0	1	1
1224	19	0	1	1
1225	0	1	848.961	1
1225	1	1	873.088	1
1225	2	0	1	1
1225	3	1	1000	1
1225	4	1	1000	1
1225	5	0	1	1
1225	6	0	1	1
1225	7	0	1	1
1225	8	0	1	1
1225	9	0	1	1
1225	10	0	1	1
1225	11	1	1000	1
1225	12	0	1	1
1225	13	0	1	1
1225	14	0	1	1
1225	15	1	1	1
1225	16	1	889.794	1
1225	17	1	1000	1
1225	18	1	1	1
1225	19	1	1	1
1226	0	1	848.961	1
1226	1	1	873.088	1
1226	2	1	1	1
1226	3	1	1000	1
1226	4	1	1000	1
1226	5	0	1	1
1226	6	0	1	1
1226	7	0	1	1
1226	8	1	1	1
1226	9	0	1	1
1226	10	1	1	1
1226	11	1	1000	1
1226	12	1	1	1
1226	13	1	1	1
1226	14	1	1	1
1226	15	0	1	1
1226	16	1	889.794	1
1226	17	1	1000	1
1226	18	1	1	1
1226	19	1	1	1
1227	0	1	848.961	1
1227	1	1	873.088	1
1227	2	0	1	1
1227	3	1	1000	1
1227	4	1	1000	1
1227	5	1	1	1
1227	6	0	1	1
1227	7	1	1	1
1227	8	0	1	1
1227	9	1	1	1
1227	10	0	1	1
1227	11	1	1000	1
1227	12	0	1	1
1227	13	0	1	1
1227	14	0	1	1
1227	15	1	1	1
1227	16	1	889.794	1
1227	17	1	1000	1
1227	18	1	1	1
1227	19	1	1	1
1228	0	1	848.961	1
1228	1	1	873.088	1
1228	2	1	1	1
1228	3	1	1000	1
1228	4	1	1000	1
1228	5	0	1	1
1228	6	1	1	1
1228	7	0	1	1
1228	8	1	1	1
1228	9	0	1	1
1228	10	1	1	1
1228	11	1	1000	1
1228	12	1	1	1
1228	13	1	1	1
1228	14	1	1	1
1228	15	0	1	1
1228	16	1	889.794	1
1228	17	1	1000	1
1228	18	0	1	1
1228	19	0	1	1
1229	0	1	848.961	1
1229	1	1	873.088	1
1229	2	0	1	1
1229	3	1	1000	1
1229	4	1	1000	1
1229	5	1	1	1
1229	6	0	1	1
1229	7	1	1	1
1229	8	0	1	1
1229	9	1	1	1
1229	10	0	1	1
1229	11	1	1000	1
1229	12	0	1	1
1229	13	0	1	1
1229	14	1	1	1
1229	15	1	1	1
1229	16	1	889.794	1
1229	17	1	1000	1
1229	18	1	1	1
1229	19	1	1	1
1230	0	1	848.961	1
1230	1	1	873.088	1
1230	2	1	1	1
1230	3	1	1000	1
1230	4	1	1000	1
1230	5	0	1	1
1230	6	1	1	1
1230	7	0	1	1
1230	8	0	1	1
1230	9	0	1	1
1230	10	0	1	1
1230	11	1	1000	1
1230	12	1	1	1
1230	13	1	1	1
1230	14	1	1	1
1230	15	1	1	1
1230	16	1	889.794	1
1230	17	1	1000	1
1230	18	0	1	1
1230	19	0	1	1
1231	0	0	856.707	1
1231	1	0	880.114	1
1231	2	0	1	1
1231	3	0	1000	1
1231	4	0	1000	1
1231	5	0	1	1
1231	6	0	1	1
1231	7	0	1	1
1231	8	0	1	1
1231	9	0	1	1
1231	10	0	1	1
1231	11	0	1000	1
1231	12	0	1	1
1231	13	0	1	1
1231	14	0	1	1
1231	15	0	1	1
1231	16	0	896.23	1
1231	17	0	1000	1
1231	18	0	1	1
1231	19	0	1	1
1232	0	1	856.707	1
1232	1	1	880.114	1
1232	2	0	1	1
1232	3	1	1000	1
1232	4	1	1000	1
1232	5	0	1	1
1232	6	0	1	1
1232	7	0	1	1
1232	8	0	1	1
1232	9	0	1	1
1232	10	0	1	1
1232	11	1	1000	1
1232	12	0	1	1
1232	13	0	1	1
1232	14	0	1	1
1232	15	0	1	1
1232	16	1	896.23	1
1232	17	1	1000	1
1232	18	0	1	1
1232	19	0	1	1
1233	0	1	856.707	1
1233	1	1	880.114	1
1233	2	0	1	1
1233	3	1	1000	1
1233	4	1	1000	1
1233	5	0	1	1
1233	6	0	1	1
1233	7	0	1	1
1233	8	0	1	1
1233	9	0	1	1
1233	10	0	1	1
1233	11	1	1000	1
1233	12	0	1	1
1233	13	0	1	1
1233	14	0	1	1
1233	15	0	1	1
1233	16	1	896.23	1
1233	17	1	1000	1
1233	18	0	1	1
1233	19	0	1	1
1234	0	1	856.707	1
1234	1	1	880.114	1
1234	2	0	1	1
1234	3	1	1000	1
1234	4	1	1000	1
1234	5	0	1	1
1234	6	0	1	1
1234	7	0	1	1
1234	8	0	1	1
1234	9	0	1	1
1234	10	0	1	1
1234	11	1	1000	1
1234	12	0	1	1
1234	13	0	1	1
1234	14	0	1	1
1234	15	0	1	1
1234	16	1	896.23	1
1234	17	1	1000	1
1234	18	0	1	1
1234	19	1	1	1
1235	0	1	856.707	1
1235	1	1	880.114	1
1235	2	1	1	1
1235	3	1	1000	1
1235	4	1	1000	1
1235	5	0	1	1
1235	6	0	1	1
1235	7	0	1	1
1235	8	0	1	1
1235	9	0	1	1
1235	10	0	1	1
1235	11	1	1000	1
1235	12	0	1	1
1235	13	0	1	1
1235	14	1	1	1
1235	15	1	1	1
1235	16	1	896.23	1
1235	17	1	1000	1
1235	18	1	1	1
1235	19	1	1	1
1236	0	1	856.707	1
1236	1	1	880.114	1
1236	2	0	1	1
1236	3	1	1000	1
1236	4	1	1000	1
1236	5	1	1	1
1236	6	1	1	1
1236	7	1	1	1
1236	8	1	1	1
1236	9	1	1	1
1236	10	0	1	1
1236	11	0	1000	1
1236	12	1	1	1
1236	13	1	1	1
1236	14	0	1	1
1236	15	1	1	1
1236	16	1	896.23	1
1236	17	1	1000	1
1236	18	1	1	1
1236	19	1	1	1
1237	0	1	856.707	1
1237	1	1	880.114	1
1237	2	1	1	1
1237	3	1	1000	1
1237	4	1	1000	1
1237	5	0	1	1
1237	6	0	1	1
1237	7	0	1	1
1237	8	0	1	1
1237	9	0	1	1
1237	10	1	1	1
1237	11	0	1000	1
1237	12	0	1	1
1237	13	0	1	1
1237	14	1	1	1
1237	15	1	1	1
1237	16	1	896.23	1
1237	17	1	1000	1
1237	18	0	1	1
1237	19	0	1	1
1238	0	1	856.707	1
1238	1	0	880.114	1
1238	2	0	1	1
1238	3	0	1000	1
1238	4	1	1000	1
1238	5	1	1	1
1238	6	1	1	1
1238	7	1	1	1
1238	8	1	1	1
1238	9	1	1	1
1238	10	0	1	1
1238	11	0	1000	1
1238	12	1	1	1
1238	13	1	1	1
1238	14	0	1	1
1238	15	0	1	1
1238	16	1	896.23	1
1238	17	1	1000	1
1238	18	1	1	1
1238	19	1	1	1
1239	0	1	856.707	1
1239	1	0	880.114	1
1239	2	0	1	1
1239	3	0	1000	1
1239	4	1	1000	1
1239	5	1	1	1
1239	6	1	1	1
1239	7	1	1	1
1239	8	0	1	1
1239	9	1	1	1
1239	10	1	1	1
1239	11	0	1000	1
1239	12	0	1	1
1239	13	0	1	1
1239	14	1	1	1
1239	15	1	1	1
1239	16	1	896.23	1
1239	17	1	1000	1
1239	18	0	1	1
1239	19	0	1	1
1240	0	1	856.707	1
1240	1	0	880.114	1
1240	2	0	1	1
1240	3	0	1000	1
1240	4	1	1000	1
1240	5	1	1	1
1240	6	1	1	1
1240	7	1	1	1
1240	8	1	1	1
1240	9	1	1	1
1240	10	0	1	1
1240	11	0	1000	1
1240	12	1	1	1
1240	13	0	1	1
1240	14	1	1	1
1240	15	0	1	1
1240	16	1	896.23	1
1240	17	1	1000	1
1240	18	0	1	1
1240	19	0	1	1
1241	0	0	864.695	1
1241	1	0	886.881	1
1241	2	0	1	1
1241	3	0	1000	1
1241	4	0	1000	1
1241	5	0	1	1
1241	6	0	1	1
1241	7	0	1	1
1241	8	0	1	1
1241	9	0	1	1
1241	10	0	1	1
1241	11	0	1000	1
1241	12	0	1	1
1241	13	0	1	1
1241	14	0	1	1
1241	15	0	1	1
1241	16	0	902.886	1
1241	17	0	1000	1
1241	18	0	1	1
1241	19	0	1	1
1242	0	1	864.695	1
1242	1	1	886.881	1
1242	2	0	1	1
1242	3	1	1000	1
1242	4	1	1000	1
1242	5	0	1	1
1242	6	0	1	1
1242	7	0	1	1
1242	8	0	1	1
1242	9	0	1	1
1242	10	0	1	1
1242	11	1	1000	1
1242	12	0	1	1
1242	13	0	1	1
1242	14	0	1	1
1242	15	0	1	1
1242	16	1	902.886	1
1242	17	1	1000	1
1242	18	0	1	1
1242	19	0	1	1
1243	0	1	864.695	1
1243	1	1	886.881	1
1243	2	0	1	1
1243	3	1	1000	1
1243	4	1	1000	1
1243	5	0	1	1
1243	6	0	1	1
1243	7	0	1	1
1243	8	0	1	1
1243	9	0	1	1
1243	10	0	1	1
1243	11	1	1000	1
1243	12	0	1	1
1243	13	0	1	1
1243	14	0	1	1
1243	15	0	1	1
1243	16	1	902.886	1
1243	17	1	1000	1
1243	18	0	1	1
1243	19	0	1	1
1244	0	1	864.695	1
1244	1	1	886.881	1
1244	2	0	1	1
1244	3	1	1000	1
1244	4	1	1000	1
1244	5	0	1	1
1244	6	0	1	1
1244	7	0	1	1
1244	8	0	1	1
1244	9	0	1	1
1244	10	0	1	1
1244	11	1	1000	1
1244	12	0	1	1
1244	13	0	1	1
1244	14	0	1	1
1244	15	0	1	1
1244	16	1	902.886	1
1244	17	1	1000	1
1244	18	0	1	1
1244	19	0	1	1
1245	0	1	864.695	1
1245	1	1	886.881	1
1245	2	0	1	1
1245	3	1	1000	1
1245	4	1	1000	1
1245	5	0	1	1
1245	6	0	1	1
1245	7	0	1	1
1245	8	1	1	1
1245	9	0	1	1
1245	10	0	1	1
1245	11	1	1000	1
1245	12	1	1	1
1245	13	1	1	1
1245	14	0	1	1
1245	15	1	1	1
1245	16	1	902.886	1
1245	17	1	1000	1
1245	18	0	1	1
1245	19	0	1	1
1246	0	1	864.695	1
1246	1	1	886.881	1
1246	2	1	1	1
1246	3	1	1000	1
1246	4	1	1000	1
1246	5	0	1	1
1246	6	1	1	1
1246	7	1	1	1
1246	8	0	1	1
1246	9	0	1	1
1246	10	0	1	1
1246	11	1	1000	1
1246	12	0	1	1
1246	13	0	1	1
1246	14	0	1	1
1246	15	0	1	1
1246	16	1	902.886	1
1246	17	1	1000	1
1246	18	0	1	1
1246	19	1	1	1
1247	0	1	864.695	1
1247	1	1	886.881	1
1247	2	0	1	1
1247	3	1	1000	1
1247	4	1	1000	1
1247	5	1	1	1
1247	6	0	1	1
1247	7	0	1	1
1247	8	1	1	1
1247	9	1	1	1
1247	10	1	1	1
1247	11	1	1000	1
1247	12	1	1	1
1247	13	1	1	1
1247	14	1	1	1
1247	15	1	1	1
1247	16	1	902.886	1
1247	17	1	1000	1
1247	18	1	1	1
1247	19	0	1	1
1248	0	1	864.695	1
1248	1	1	886.881	1
1248	2	1	1	1
1248	3	1	1000	1
1248	4	1	1000	1
1248	5	0	1	1
1248	6	1	1	1
1248	7	1	1	1
1248	8	0	1	1
1248	9	0	1	1
1248	10	0	1	1
1248	11	1	1000	1
1248	12	0	1	1
1248	13	0	1	1
1248	14	0	1	1
1248	15	0	1	1
1248	16	1	902.886	1
1248	17	1	1000	1
1248	18	0	1	1
1248	19	1	1	1
1249	0	1	864.695	1
1249	1	1	886.881	1
1249	2	0	1	1
1249	3	1	1000	1
1249	4	1	1000	1
1249	5	1	1	1
1249	6	0	1	1
1249	7	0	1	1
1249	8	0	1	1
1249	9	1	1	1
1249	10	1	1	1
1249	11	1	1000	1
1249	12	1	1	1
1249	13	0	1	1
1249	14	1	1	1
1249	15	0	1	1
1249	16	1	902.886	1
1249	17	1	1000	1
1249	18	1	1	1
1249	19	0	1	1
1250	0	1	864.695	1
1250	1	0	886.881	1
1250	2	1	1	1
1250	3	1	1000	1
1250	4	1	1000	1
1250	5	0	1	1
1250	6	1	1	1
1250	7	1	1	1
1250	8	0	1	1
1250	9	0	1	1
1250	10	0	1	1
1250	11	1	1000	1
1250	12	1	1	1
1250	13	0	1	1
1250	14	0	1	1
1250	15	0	1	1
1250	16	1	902.886	1
1250	17	1	1000	1
1250	18	0	1	1
1250	19	1	1	1
1251	0	0	873.044	1
1251	1	0	894.225	1
1251	2	0	1	1
1251	3	0	1000	1
1251	4	0	1000	1
1251	5	0	1	1
1251	6	0	1	1
1251	7	0	1	1
1251	8	0	1	1
1251	9	0	1	1
1251	10	0	1	1
1251	11	0	1000	1
1251	12	0	1	1
1251	13	0	1	1
1251	14	0	1	1
1251	15	0	1	1
1251	16	0	909.782	1
1251	17	0	1000	1
1251	18	0	1	1
1251	19	0	1	1
1252	0	1	873.044	1
1252	1	1	894.225	1
1252	2	0	1	1
1252	3	1	1000	1
1252	4	1	1000	1
1252	5	0	1	1
1252	6	0	1	1
1252	7	0	1	1
1252	8	0	1	1
1252	9	0	1	1
1252	10	0	1	1
1252	11	1	1000	1
1252	12	0	1	1
1252	13	0	1	1
1252	14	0	1	1
1252	15	0	1	1
1252	16	1	909.782	1
1252	17	1	1000	1
1252	18	0	1	1
1252	19	0	1	1
1253	0	1	873.044	1
1253	1	1	894.225	1
1253	2	0	1	1
1253	3	1	1000	1
1253	4	1	1000	1
1253	5	0	1	1
1253	6	0	1	1
1253	7	0	1	1
1253	8	0	1	1
1253	9	0	1	1
1253	10	0	1	1
1253	11	1	1000	1
1253	12	0	1	1
1253	13	0	1	1
1253	14	0	1	1
