1227	1	1	1000	689.274
1227	2	1	1000	1
1227	3	1	1000	1
1227	4	0	1	1000
1227	5	0	1	1000
1227	6	0	1	1
1227	7	1	1000	1
1227	8	0	1	1
1227	9	1	1000	1
1227	10	1	1000	1
1227	11	0	1000	1
1227	12	1	1000	1
1227	13	0	1	1000
1227	14	1	1000	1
1227	15	0	1	877.309
1227	16	0	1	1000
1227	17	1	1000	1
1227	18	0	1	1
1227	19	0	1	1
1228	0	0	1	1000
1228	1	1	1000	689.274
1228	2	1	1000	1
1228	3	0	1000	1
1228	4	0	1	1000
1228	5	0	1	1000
1228	6	1	1	1
1228	7	1	1000	1
1228	8	1	1	1
1228	9	1	1000	1
1228	10	1	1000	1
1228	11	0	1000	1
1228	12	1	1000	1
1228	13	0	1	1000
1228	14	1	1000	1
1228	15	0	1	877.309
1228	16	0	1	1000
1228	17	1	1000	1
1228	18	1	1	1
1228	19	1	1	1
1229	0	0	1	1000
1229	1	1	1000	689.274
1229	2	1	1000	1
1229	3	0	1000	1
1229	4	0	1	1000
1229	5	0	1	1000
1229	6	0	1	1
1229	7	1	1000	1
1229	8	0	1	1
1229	9	1	1000	1
1229	10	1	1000	1
1229	11	0	1000	1
1229	12	1	1000	1
1229	13	0	1	1000
1229	14	1	1000	1
1229	15	0	1	877.309
1229	16	0	1	1000
1229	17	1	1000	1
1229	18	0	1	1
1229	19	1	1	1
1230	0	0	1	1000
1230	1	1	1000	689.274
1230	2	1	1000	1
1230	3	0	1000	1
1230	4	0	1	1000
1230	5	0	1	1000
1230	6	0	1	1
1230	7	1	1000	1
1230	8	1	1	1
1230	9	0	1000	1
1230	10	1	1000	1
1230	11	0	1000	1
1230	12	1	1000	1
1230	13	0	1	1000
1230	14	1	1000	1
1230	15	0	1	877.309
1230	16	0	1	1000
1230	17	1	1000	1
1230	18	0	1	1
1230	19	1	1	1
1231	0	0	1	1000
1231	1	0	1000	692.351
1231	2	0	1000	1
1231	3	0	1000	1
1231	4	0	1	1000
1231	5	0	1	1000
1231	6	0	1	1
1231	7	0	1000	1
1231	8	0	1	1
1231	9	0	1000	1
1231	10	0	1000	1
1231	11	0	1000	1
1231	12	0	1000	1
1231	13	0	1	1000
1231	14	0	1000	1
1231	15	0	1	885.991
1231	16	0	1	1000
1231	17	0	1000	1
1231	18	0	1	1
1231	19	0	1	1
1232	0	0	1	1000
1232	1	1	1000	692.351
1232	2	1	1000	1
1232	3	1	1000	1
1232	4	0	1	1000
1232	5	0	1	1000
1232	6	0	1	1
1232	7	1	1000	1
1232	8	0	1	1
1232	9	1	1000	1
1232	10	1	1000	1
1232	11	1	1000	1
1232	12	1	1000	1
1232	13	0	1	1000
1232	14	1	1000	1
1232	15	0	1	885.991
1232	16	0	1	1000
1232	17	1	1000	1
1232	18	0	1	1
1232	19	0	1	1
1233	0	0	1	1000
1233	1	1	1000	692.351
1233	2	1	1000	1
1233	3	1	1000	1
1233	4	0	1	1000
1233	5	0	1	1000
1233	6	0	1	1
1233	7	1	1000	1
1233	8	0	1	1
1233	9	1	1000	1
1233	10	1	1000	1
1233	11	1	1000	1
1233	12	1	1000	1
1233	13	0	1	1000
1233	14	1	1000	1
1233	15	0	1	885.991
1233	16	0	1	1000
1233	17	1	1000	1
1233	18	0	1	1
1233	19	0	1	1
1234	0	0	1	1000
1234	1	1	1000	692.351
1234	2	1	1000	1
1234	3	1	1000	1
1234	4	0	1	1000
1234	5	0	1	1000
1234	6	0	1	1
1234	7	1	1000	1
1234	8	0	1	1
1234	9	1	1000	1
1234	10	1	1000	1
1234	11	1	1000	1
1234	12	1	1000	1
1234	13	0	1	1000
1234	14	1	1000	1
1234	15	0	1	885.991
1234	16	0	1	1000
1234	17	1	1000	1
1234	18	0	1	1
1234	19	0	1	1
1235	0	0	1	1000
1235	1	1	1000	692.351
1235	2	1	1000	1
1235	3	1	1000	1
1235	4	0	1	1000
1235	5	0	1	1000
1235	6	0	1	1
1235	7	1	1000	1
1235	8	1	1	1
1235	9	1	1000	1
1235	10	1	1000	1
1235	11	1	1000	1
1235	12	1	1000	1
1235	13	0	1	1000
1235	14	1	1000	1
1235	15	0	1	885.991
1235	16	0	1	1000
1235	17	1	1000	1
1235	18	0	1	1
1235	19	0	1	1
1236	0	0	1	1000
1236	1	1	1000	692.351
1236	2	1	1000	1
1236	3	1	1000	1
1236	4	0	1	1000
1236	5	0	1	1000
1236	6	1	1	1
1236	7	1	1000	1
1236	8	0	1	1
1236	9	1	1000	1
1236	10	1	1000	1
1236	11	1	1000	1
1236	12	1	1000	1
1236	13	0	1	1000
1236	14	1	1000	1
1236	15	0	1	885.991
1236	16	0	1	1000
1236	17	1	1000	1
1236	18	0	1	1
1236	19	1	1	1
1237	0	0	1	1000
1237	1	1	1000	692.351
1237	2	1	1000	1
1237	3	1	1000	1
1237	4	0	1	1000
1237	5	0	1	1000
1237	6	0	1	1
1237	7	1	1000	1
1237	8	1	1	1
1237	9	1	1000	1
1237	10	1	1000	1
1237	11	1	1000	1
1237	12	1	1000	1
1237	13	0	1	1000
1237	14	1	1000	1
1237	15	0	1	885.991
1237	16	0	1	1000
1237	17	1	1000	1
1237	18	1	1	1
1237	19	0	1	1
1238	0	0	1	1000
1238	1	1	1000	692.351
1238	2	1	1000	1
1238	3	1	1000	1
1238	4	0	1	1000
1238	5	0	1	1000
1238	6	1	1	1
1238	7	1	1000	1
1238	8	0	1	1
1238	9	1	1000	1
1238	10	1	1000	1
1238	11	1	1000	1
1238	12	1	1000	1
1238	13	0	1	1000
1238	14	1	1000	1
1238	15	0	1	885.991
1238	16	0	1	1000
1238	17	1	1000	1
1238	18	0	1	1
1238	19	1	1	1
1239	0	0	1	1000
1239	1	1	1000	692.351
1239	2	1	1000	1
1239	3	1	1000	1
1239	4	0	1	1000
1239	5	0	1	1000
1239	6	0	1	1
1239	7	1	1000	1
1239	8	0	1	1
1239	9	1	1000	1
1239	10	1	1000	1
1239	11	1	1000	1
1239	12	1	1000	1
1239	13	0	1	1000
1239	14	1	1000	1
1239	15	0	1	885.991
1239	16	0	1	1000
1239	17	1	1000	1
1239	18	1	1	1
1239	19	0	1	1
1240	0	1	1	1000
1240	1	1	1000	692.351
1240	2	0	1000	1
1240	3	1	1000	1
1240	4	0	1	1000
1240	5	0	1	1000
1240	6	1	1	1
1240	7	1	1000	1
1240	8	0	1	1
1240	9	1	1000	1
1240	10	1	1000	1
1240	11	1	1000	1
1240	12	1	1000	1
1240	13	0	1	1000
1240	14	1	1000	1
1240	15	0	1	885.991
1240	16	0	1	1000
1240	17	1	1000	1
1240	18	0	1	1
1240	19	1	1	1
1241	0	0	1	1000
1241	1	0	1000	693.853
1241	2	0	1000	1
1241	3	0	1000	1
1241	4	0	1	1000
1241	5	0	1	1000
1241	6	0	1	1
1241	7	0	1000	1
1241	8	0	1	1
1241	9	0	1000	1
1241	10	0	1000	1
1241	11	0	1000	1
1241	12	0	1000	1
1241	13	0	1	1000
1241	14	0	1000	1
1241	15	0	1	894.812
1241	16	0	1	1000
1241	17	0	1000	1
1241	18	0	1	1
1241	19	0	1	1
1242	0	0	1	1000
1242	1	1	1000	693.853
1242	2	1	1000	1
1242	3	1	1000	1
1242	4	0	1	1000
1242	5	0	1	1000
1242	6	0	1	1
1242	7	1	1000	1
1242	8	0	1	1
1242	9	1	1000	1
1242	10	1	1000	1
1242	11	1	1000	1
1242	12	1	1000	1
1242	13	0	1	1000
1242	14	1	1000	1
1242	15	0	1	894.812
1242	16	0	1	1000
1242	17	1	1000	1
1242	18	0	1	1
1242	19	0	1	1
1243	0	0	1	1000
1243	1	1	1000	693.853
1243	2	1	1000	1
1243	3	1	1000	1
1243	4	0	1	1000
1243	5	0	1	1000
1243	6	0	1	1
1243	7	1	1000	1
1243	8	0	1	1
1243	9	1	1000	1
1243	10	1	1000	1
1243	11	1	1000	1
1243	12	1	1000	1
1243	13	0	1	1000
1243	14	1	1000	1
1243	15	0	1	894.812
1243	16	0	1	1000
1243	17	1	1000	1
1243	18	0	1	1
1243	19	0	1	1
1244	0	0	1	1000
1244	1	1	1000	693.853
1244	2	1	1000	1
1244	3	1	1000	1
1244	4	0	1	1000
1244	5	0	1	1000
1244	6	0	1	1
1244	7	1	1000	1
1244	8	0	1	1
1244	9	1	1000	1
1244	10	1	1000	1
1244	11	1	1000	1
1244	12	1	1000	1
1244	13	0	1	1000
1244	14	1	1000	1
1244	15	0	1	894.812
1244	16	0	1	1000
1244	17	1	1000	1
1244	18	0	1	1
1244	19	0	1	1
1245	0	0	1	1000
1245	1	1	1000	693.853
1245	2	1	1000	1
1245	3	1	1000	1
1245	4	0	1	1000
1245	5	0	1	1000
1245	6	1	1	1
1245	7	1	1000	1
1245	8	0	1	1
1245	9	1	1000	1
1245	10	1	1000	1
1245	11	1	1000	1
1245	12	1	1000	1
1245	13	0	1	1000
1245	14	1	1000	1
1245	15	0	1	894.812
1245	16	0	1	1000
1245	17	1	1000	1
1245	18	0	1	1
1245	19	1	1	1
1246	0	0	1	1000
1246	1	1	1000	693.853
1246	2	1	1000	1
1246	3	1	1000	1
1246	4	0	1	1000
1246	5	0	1	1000
1246	6	0	1	1
1246	7	1	1000	1
1246	8	1	1	1
1246	9	1	1000	1
1246	10	1	1000	1
1246	11	1	1000	1
1246	12	1	1000	1
1246	13	0	1	1000
1246	14	1	1000	1
1246	15	0	1	894.812
1246	16	0	1	1000
1246	17	1	1000	1
1246	18	1	1	1
1246	19	0	1	1
1247	0	0	1	1000
1247	1	1	1000	693.853
1247	2	1	1000	1
1247	3	1	1000	1
1247	4	0	1	1000
1247	5	0	1	1000
1247	6	1	1	1
1247	7	1	1000	1
1247	8	0	1	1
1247	9	1	1000	1
1247	10	1	1000	1
1247	11	1	1000	1
1247	12	1	1000	1
1247	13	0	1	1000
1247	14	1	1000	1
1247	15	0	1	894.812
1247	16	0	1	1000
1247	17	1	1000	1
1247	18	0	1	1
1247	19	1	1	1
1248	0	0	1	1000
1248	1	1	1000	693.853
1248	2	1	1000	1
1248	3	1	1000	1
1248	4	0	1	1000
1248	5	0	1	1000
1248	6	0	1	1
1248	7	1	1000	1
1248	8	1	1	1
1248	9	1	1000	1
1248	10	1	1000	1
1248	11	1	1000	1
1248	12	1	1000	1
1248	13	0	1	1000
1248	14	1	1000	1
1248	15	0	1	894.812
1248	16	0	1	1000
1248	17	1	1000	1
1248	18	1	1	1
1248	19	0	1	1
1249	0	0	1	1000
1249	1	1	1000	693.853
1249	2	1	1000	1
1249	3	1	1000	1
1249	4	0	1	1000
1249	5	1	1	1000
1249	6	0	1	1
1249	7	1	1000	1
1249	8	0	1	1
1249	9	1	1000	1
1249	10	1	1000	1
1249	11	1	1000	1
1249	12	1	1000	1
1249	13	0	1	1000
1249	14	1	1000	1
1249	15	0	1	894.812
1249	16	0	1	1000
1249	17	1	1000	1
1249	18	1	1	1
1249	19	1	1	1
1250	0	0	1	1000
1250	1	1	1000	693.853
1250	2	0	1000	1
1250	3	1	1000	1
1250	4	0	1	1000
1250	5	1	1	1000
1250	6	0	1	1
1250	7	1	1000	1
1250	8	1	1	1
1250	9	1	1000	1
1250	10	1	1000	1
1250	11	1	1000	1
1250	12	1	1000	1
1250	13	0	1	1000
1250	14	1	1000	1
1250	15	0	1	894.812
1250	16	0	1	1000
1250	17	1	1000	1
1250	18	1	1	1
1250	19	1	1	1
1251	0	0	1	1000
1251	1	0	1000	695.019
1251	2	0	1000	1
1251	3	0	1000	1
1251	4	0	1	1000
1251	5	0	1	1000
1251	6	0	1	1
1251	7	0	1000	1
1251	8	0	1	1
1251	9	0	1000	1
1251	10	0	1000	1
1251	11	0	1000	1
1251	12	0	1000	1
1251	13	0	1	1000
1251	14	0	1000	1
1251	15	0	1	903.869
1251	16	0	1	1000
1251	17	0	1000	1
1251	18	0	1	1
1251	19	0	1	1
1252	0	0	1	1000
1252	1	1	1000	695.019
1252	2	1	1000	1
1252	3	1	1000	1
1252	4	0	1	1000
1252	5	0	1	1000
1252	6	0	1	1
1252	7	1	1000	1
1252	8	0	1	1
1252	9	1	1000	1
1252	10	1	1000	1
1252	11	1	1000	1
1252	12	1	1000	1
1252	13	0	1	1000
1252	14	1	1000	1
1252	15	0	1	903.869
1252	16	0	1	1000
1252	17	1	1000	1
1252	18	0	1	1
1252	19	0	1	1
1253	0	0	1	1000
1253	1	1	1000	695.019
1253	2	1	1000	1
1253	3	1	1000	1
1253	4	0	1	1000
1253	5	0	1	1000
1253	6	0	1	1
1253	7	1	1000	1
1253	8	0	1	1
1253	9	1	1000	1
1253	10	1	1000	1
1253	11	1	1000	1
1253	12	1	1000	1
1253	13	0	1	1000
1253	14	1	1000	1
1253	15	0	1	903.869
1253	16	0	1	1000
1253	17	1	1000	1
1253	18	0	1	1
1253	19	0	1	1
1254	0	0	1	1000
1254	1	1	1000	695.019
1254	2	1	1000	1
1254	3	1	1000	1
1254	4	0	1	1000
1254	5	0	1	1000
1254	6	0	1	1
1254	7	1	1000	1
1254	8	0	1	1
1254	9	1	1000	1
1254	10	1	1000	1
1254	11	1	1000	1
1254	12	1	1000	1
1254	13	0	1	1000
1254	14	1	1000	1
1254	15	0	1	903.869
1254	16	0	1	1000
1254	17	1	1000	1
1254	18	0	1	1
1254	19	0	1	1
1255	0	0	1	1000
1255	1	1	1000	695.019
1255	2	1	1000	1
1255	3	1	1000	1
1255	4	0	1	1000
1255	5	0	1	1000
1255	6	0	1	1
1255	7	1	1000	1
1255	8	1	1	1
1255	9	1	1000	1
1255	10	1	1000	1
1255	11	1	1000	1
1255	12	1	1000	1
1255	13	0	1	1000
1255	14	1	1000	1
1255	15	0	1	903.869
1255	16	0	1	1000
1255	17	1	1000	1
1255	18	0	1	1
1255	19	0	1	1
1256	0	0	1	1000
1256	1	1	1000	695.019
1256	2	1	1000	1
1256	3	1	1000	1
1256	4	0	1	1000
1256	5	0	1	1000
1256	6	0	1	1
1256	7	1	1000	1
1256	8	0	1	1
1256	9	1	1000	1
1256	10	1	1000	1
1256	11	1	1000	1
1256	12	1	1000	1
1256	13	0	1	1000
1256	14	1	1000	1
1256	15	0	1	903.869
1256	16	0	1	1000
1256	17	1	1000	1
1256	18	1	1	1
1256	19	1	1	1
1257	0	0	1	1000
1257	1	1	1000	695.019
1257	2	1	1000	1
1257	3	1	1000	1
1257	4	0	1	1000
1257	5	0	1	1000
1257	6	1	1	1
1257	7	1	1000	1
1257	8	1	1	1
1257	9	1	1000	1
1257	10	1	1000	1
1257	11	1	1000	1
1257	12	1	1000	1
1257	13	0	1	1000
1257	14	1	1000	1
1257	15	0	1	903.869
1257	16	0	1	1000
1257	17	1	1000	1
1257	18	0	1	1
1257	19	0	1	1
1258	0	0	1	1000
1258	1	1	1000	695.019
1258	2	1	1000	1
1258	3	1	1000	1
1258	4	0	1	1000
1258	5	0	1	1000
1258	6	0	1	1
1258	7	1	1000	1
1258	8	0	1	1
1258	9	1	1000	1
1258	10	1	1000	1
1258	11	0	1000	1
1258	12	1	1000	1
1258	13	0	1	1000
1258	14	1	1000	1
1258	15	0	1	903.869
1258	16	0	1	1000
1258	17	1	1000	1
1258	18	1	1	1
1258	19	1	1	1
1259	0	0	1	1000
1259	1	1	1000	695.019
1259	2	1	1000	1
1259	3	1	1000	1
1259	4	0	1	1000
1259	5	0	1	1000
1259	6	1	1	1
1259	7	1	1000	1
1259	8	0	1	1
1259	9	1	1000	1
1259	10	1	1000	1
1259	11	0	1000	1
1259	12	1	1000	1
1259	13	0	1	1000
1259	14	1	1000	1
1259	15	1	1	903.869
1259	16	0	1	1000
1259	17	1	1000	1
1259	18	0	1	1
1259	19	0	1	1
1260	0	0	1	1000
1260	1	1	1000	695.019
1260	2	1	1000	1
1260	3	1	1000	1
1260	4	0	1	1000
1260	5	0	1	1000
1260	6	1	1	1
1260	7	1	1000	1
1260	8	0	1	1
1260	9	1	1000	1
1260	10	1	1000	1
1260	11	0	1000	1
1260	12	1	1000	1
1260	13	0	1	1000
1260	14	1	1000	1
1260	15	1	1	903.869
1260	16	0	1	1000
1260	17	1	1000	1
1260	18	1	1	1
1260	19	0	1	1
1261	0	0	1	1000
1261	1	0	1000	697.557
1261	2	0	1000	1
1261	3	0	1000	1
1261	4	0	1	1000
1261	5	0	1	1000
1261	6	0	1	1
1261	7	0	1000	1
1261	8	0	1	1
1261	9	0	1000	1
1261	10	0	1000	1
1261	11	0	1000	1
1261	12	0	1000	1
1261	13	0	1	1000
1261	14	0	1000	1
1261	15	0	1	912.979
1261	16	0	1	1000
1261	17	0	1000	1
1261	18	0	1	1
1261	19	0	1	1
1262	0	0	1	1000
1262	1	1	1000	697.557
1262	2	1	1000	1
1262	3	1	1000	1
1262	4	0	1	1000
1262	5	0	1	1000
1262	6	0	1	1
1262	7	1	1000	1
1262	8	0	1	1
1262	9	1	1000	1
1262	10	1	1000	1
1262	11	1	1000	1
1262	12	1	1000	1
1262	13	0	1	1000
1262	14	1	1000	1
1262	15	0	1	912.979
1262	16	0	1	1000
1262	17	1	1000	1
1262	18	0	1	1
1262	19	0	1	1
1263	0	0	1	1000
1263	1	1	1000	697.557
1263	2	1	1000	1
1263	3	1	1000	1
1263	4	0	1	1000
1263	5	0	1	1000
1263	6	0	1	1
1263	7	1	1000	1
1263	8	0	1	1
1263	9	1	1000	1
1263	10	1	1000	1
1263	11	1	1000	1
1263	12	1	1000	1
1263	13	0	1	1000
1263	14	1	1000	1
1263	15	0	1	912.979
1263	16	0	1	1000
1263	17	1	1000	1
1263	18	0	1	1
1263	19	0	1	1
1264	0	0	1	1000
1264	1	1	1000	697.557
1264	2	1	1000	1
1264	3	1	1000	1
1264	4	0	1	1000
1264	5	0	1	1000
1264	6	0	1	1
1264	7	1	1000	1
1264	8	0	1	1
1264	9	1	1000	1
1264	10	1	1000	1
1264	11	1	1000	1
1264	12	1	1000	1
1264	13	0	1	1000
1264	14	1	1000	1
1264	15	0	1	912.979
1264	16	0	1	1000
1264	17	1	1000	1
1264	18	0	1	1
1264	19	0	1	1
1265	0	0	1	1000
1265	1	1	1000	697.557
1265	2	1	1000	1
1265	3	1	1000	1
1265	4	0	1	1000
1265	5	0	1	1000
1265	6	0	1	1
1265	7	1	1000	1
1265	8	0	1	1
1265	9	1	1000	1
1265	10	1	1000	1
1265	11	1	1000	1
1265	12	1	1000	1
1265	13	0	1	1000
1265	14	1	1000	1
1265	15	0	1	912.979
1265	16	0	1	1000
1265	17	1	1000	1
1265	18	1	1	1
1265	19	0	1	1
1266	0	0	1	1000
1266	1	1	1000	697.557
1266	2	1	1000	1
1266	3	1	1000	1
1266	4	0	1	1000
1266	5	0	1	1000
1266	6	0	1	1
1266	7	1	1000	1
1266	8	1	1	1
1266	9	1	1000	1
1266	10	1	1000	1
1266	11	1	1000	1
1266	12	1	1000	1
1266	13	0	1	1000
1266	14	1	1000	1
1266	15	0	1	912.979
1266	16	0	1	1000
1266	17	1	1000	1
1266	18	0	1	1
1266	19	0	1	1
1267	0	0	1	1000
1267	1	1	1000	697.557
1267	2	1	1000	1
1267	3	0	1000	1
1267	4	0	1	1000
1267	5	0	1	1000
1267	6	1	1	1
1267	7	1	1000	1
1267	8	0	1	1
1267	9	1	1000	1
1267	10	1	1000	1
1267	11	1	1000	1
1267	12	1	1000	1
1267	13	0	1	1000
1267	14	1	1000	1
1267	15	0	1	912.979
1267	16	0	1	1000
1267	17	1	1000	1
1267	18	1	1	1
1267	19	1	1	1
1268	0	0	1	1000
1268	1	1	1000	697.557
1268	2	1	1000	1
1268	3	0	1000	1
1268	4	0	1	1000
1268	5	0	1	1000
1268	6	0	1	1
1268	7	1	1000	1
1268	8	1	1	1
1268	9	1	1000	1
1268	10	1	1000	1
1268	11	1	1000	1
1268	12	1	1000	1
1268	13	0	1	1000
1268	14	1	1000	1
1268	15	0	1	912.979
1268	16	0	1	1000
1268	17	1	1000	1
1268	18	0	1	1
1268	19	0	1	1
1269	0	0	1	1000
1269	1	1	1000	697.557
1269	2	1	1000	1
1269	3	0	1000	1
1269	4	0	1	1000
1269	5	0	1	1000
1269	6	1	1	1
1269	7	1	1000	1
1269	8	0	1	1
1269	9	1	1000	1
1269	10	1	1000	1
1269	11	1	1000	1
1269	12	1	1000	1
1269	13	0	1	1000
1269	14	1	1000	1
1269	15	0	1	912.979
1269	16	0	1	1000
1269	17	1	1000	1
1269	18	1	1	1
1269	19	1	1	1
1270	0	0	1	1000
1270	1	1	1000	697.557
1270	2	1	1000	1
1270	3	0	1000	1
1270	4	0	1	1000
1270	5	0	1	1000
1270	6	0	1	1
1270	7	1	1000	1
1270	8	1	1	1
1270	9	1	1000	1
1270	10	1	1000	1
1270	11	1	1000	1
1270	12	1	1000	1
1270	13	0	1	1000
1270	14	1	1000	1
1270	15	0	1	912.979
1270	16	0	1	1000
1270	17	1	1000	1
1270	18	1	1	1
1270	19	0	1	1
1271	0	0	1	1000
1271	1	0	1000	698.643
1271	2	0	1000	1
1271	3	0	1000	1
1271	4	0	1	1000
1271	5	0	1	1000
1271	6	0	1	1
1271	7	0	1000	1
1271	8	0	1	1
1271	9	0	1000	1
1271	10	0	1000	1
1271	11	0	1000	1
1271	12	0	1000	1
1271	13	0	1	1000
1271	14	0	1000	1
1271	15	0	1	922.329
1271	16	0	1	1000
1271	17	0	1000	1
1271	18	0	1	1
1271	19	0	1	1
1272	0	0	1	1000
1272	1	1	1000	698.643
1272	2	1	1000	1
1272	3	1	1000	1
1272	4	0	1	1000
1272	5	0	1	1000
1272	6	0	1	1
1272	7	1	1000	1
1272	8	0	1	1
1272	9	1	1000	1
1272	10	1	1000	1
1272	11	1	1000	1
1272	12	1	1000	1
1272	13	0	1	1000
1272	14	1	1000	1
1272	15	0	1	922.329
1272	16	0	1	1000
1272	17	1	1000	1
1272	18	0	1	1
1272	19	0	1	1
1273	0	0	1	1000
1273	1	1	1000	698.643
1273	2	1	1000	1
1273	3	1	1000	1
1273	4	0	1	1000
1273	5	0	1	1000
1273	6	0	1	1
1273	7	1	1000	1
1273	8	0	1	1
1273	9	1	1000	1
1273	10	1	1000	1
1273	11	1	1000	1
1273	12	1	1000	1
1273	13	0	1	1000
1273	14	1	1000	1
1273	15	0	1	922.329
1273	16	0	1	1000
1273	17	1	1000	1
1273	18	0	1	1
1273	19	0	1	1
1274	0	0	1	1000
1274	1	1	1000	698.643
1274	2	1	1000	1
1274	3	1	1000	1
1274	4	0	1	1000
1274	5	0	1	1000
1274	6	0	1	1
1274	7	1	1000	1
1274	8	0	1	1
1274	9	1	1000	1
1274	10	1	1000	1
1274	11	1	1000	1
1274	12	1	1000	1
1274	13	0	1	1000
1274	14	1	1000	1
1274	15	0	1	922.329
1274	16	0	1	1000
1274	17	1	1000	1
1274	18	0	1	1
1274	19	0	1	1
1275	0	0	1	1000
1275	1	1	1000	698.643
1275	2	1	1000	1
1275	3	1	1000	1
1275	4	0	1	1000
1275	5	0	1	1000
1275	6	0	1	1
1275	7	1	1000	1
1275	8	1	1	1
1275	9	1	1000	1
1275	10	1	1000	1
1275	11	1	1000	1
1275	12	1	1000	1
1275	13	0	1	1000
1275	14	1	1000	1
1275	15	0	1	922.329
1275	16	0	1	1000
1275	17	1	1000	1
1275	18	1	1	1
1275	19	0	1	1
1276	0	0	1	1000
1276	1	1	1000	698.643
1276	2	1	1000	1
1276	3	1	1000	1
1276	4	0	1	1000
1276	5	0	1	1000
1276	6	1	1	1
1276	7	1	1000	1
1276	8	0	1	1
1276	9	1	1000	1
1276	10	1	1000	1
1276	11	1	1000	1
1276	12	1	1000	1
1276	13	0	1	1000
1276	14	1	1000	1
1276	15	0	1	922.329
1276	16	0	1	1000
1276	17	1	1000	1
1276	18	1	1	1
1276	19	0	1	1
1277	0	0	1	1000
1277	1	1	1000	698.643
1277	2	1	1000	1
1277	3	1	1000	1
1277	4	0	1	1000
1277	5	0	1	1000
1277	6	0	1	1
1277	7	1	1000	1
1277	8	1	1	1
1277	9	1	1000	1
1277	10	1	1000	1
1277	11	1	1000	1
1277	12	1	1000	1
1277	13	0	1	1000
1277	14	1	1000	1
1277	15	0	1	922.329
1277	16	0	1	1000
1277	17	1	1000	1
1277	18	0	1	1
1277	19	1	1	1
1278	0	0	1	1000
1278	1	1	1000	698.643
1278	2	1	1000	1
1278	3	1	1000	1
1278	4	0	1	1000
1278	5	0	1	1000
1278	6	1	1	1
1278	7	1	1000	1
1278	8	0	1	1
1278	9	1	1000	1
1278	10	1	1000	1
1278	11	1	1000	1
1278	12	1	1000	1
1278	13	0	1	1000
1278	14	1	1000	1
1278	15	0	1	922.329
1278	16	0	1	1000
1278	17	1	1000	1
1278	18	1	1	1
1278	19	0	1	1
1279	0	0	1	1000
1279	1	1	1000	698.643
1279	2	1	1000	1
1279	3	1	1000	1
1279	4	0	1	1000
1279	5	0	1	1000
1279	6	1	1	1
1279	7	1	1000	1
1279	8	1	1	1
1279	9	1	1000	1
1279	10	1	1000	1
1279	11	1	1000	1
1279	12	1	1000	1
1279	13	0	1	1000
1279	14	1	1000	1
1279	15	0	1	922.329
1279	16	0	1	1000
1279	17	1	1000	1
1279	18	0	1	1
1279	19	1	1	1
1280	0	0	1	1000
1280	1	1	1000	698.643
1280	2	1	1000	1
1280	3	1	1000	1
1280	4	0	1	1000
1280	5	0	1	1000
1280	6	1	1	1
1280	7	1	1000	1
1280	8	1	1	1
1280	9	1	1000	1
1280	10	1	1000	1
1280	11	1	1000	1
1280	12	1	1000	1
1280	13	0	1	1000
1280	14	1	1000	1
1280	15	0	1	922.329
1280	16	0	1	1000
1280	17	1	1000	1
1280	18	0	1	1
1280	19	1	1	1
1281	0	0	1	1000
1281	1	0	1000	699.819
1281	2	0	1000	1
1281	3	0	1000	1
1281	4	0	1	1000
1281	5	0	1	1000
1281	6	0	1	1
1281	7	0	1000	1
1281	8	0	1	1
1281	9	0	1000	1
1281	10	0	1000	1
1281	11	0	1000	1
1281	12	0	1000	1
1281	13	0	1	1000
1281	14	0	1000	1
1281	15	0	1	931.809
1281	16	0	1	1000
1281	17	0	1000	1
1281	18	0	1	1
1281	19	0	1	1
1282	0	0	1	1000
1282	1	1	1000	699.819
1282	2	1	1000	1
1282	3	1	1000	1
1282	4	0	1	1000
1282	5	0	1	1000
1282	6	0	1	1
1282	7	1	1000	1
1282	8	0	1	1
1282	9	1	1000	1
1282	10	1	1000	1
1282	11	1	1000	1
1282	12	1	1000	1
1282	13	0	1	1000
1282	14	1	1000	1
1282	15	0	1	931.809
1282	16	0	1	1000
1282	17	1	1000	1
1282	18	0	1	1
1282	19	0	1	1
1283	0	0	1	1000
1283	1	1	1000	699.819
1283	2	1	1000	1
1283	3	1	1000	1
1283	4	0	1	1000
1283	5	0	1	1000
1283	6	0	1	1
1283	7	1	1000	1
1283	8	0	1	1
1283	9	1	1000	1
1283	10	1	1000	1
1283	11	1	1000	1
1283	12	1	1000	1
1283	13	0	1	1000
1283	14	1	1000	1
1283	15	0	1	931.809
1283	16	0	1	1000
1283	17	1	1000	1
1283	18	0	1	1
1283	19	0	1	1
1284	0	0	1	1000
1284	1	1	1000	699.819
1284	2	1	1000	1
1284	3	1	1000	1
1284	4	0	1	1000
1284	5	0	1	1000
1284	6	0	1	1
1284	7	1	1000	1
1284	8	0	1	1
1284	9	1	1000	1
1284	10	1	1000	1
1284	11	1	1000	1
1284	12	1	1000	1
1284	13	0	1	1000
1284	14	1	1000	1
1284	15	0	1	931.809
1284	16	0	1	1000
1284	17	1	1000	1
1284	18	0	1	1
1284	19	0	1	1
1285	0	0	1	1000
1285	1	1	1000	699.819
1285	2	1	1000	1
1285	3	1	1000	1
1285	4	0	1	1000
1285	5	0	1	1000
1285	6	0	1	1
1285	7	1	1000	1
1285	8	1	1	1
1285	9	1	1000	1
1285	10	1	1000	1
1285	11	1	1000	1
